latitude,longitude,time_utc,altitude,eps,epx,epv,ept,speed_(m/s),climb,master_acc_x,master_acc_y,master_acc_z,master_gyro_x,master_gyro_y,master_gyro_z,slave_acc_x,slave_acc_y,slave_acc_z,slave_gyro_x,slave_gyro_y,slave_gyro_z,mag_x,mag_y,mag_z,master_temp,slave_temp
41.457459833,-8.629380333,2020-11-29 10:41:30,77.0,-1,10.134,0.005,7.865,0.0,122.12,0.11865234375,1.01025390625,0.2900390625,-7.232666015625,0.457763671875,-9.33837890625,0.0,0.0,0.0,0.0,0.0,0.0,16.182863235473633,22.803606033325195,-12.217681884765625,17.07032585144043,0.0
41.457418333,-8.6293055,2020-11-29 10:41:31,76.7,-1,10.134,0.005,7.851,0.0,126.76,0.02099609375,1.003662109375,-0.28662109375,3.936767578125,-16.326904296875,-0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,15.28381633758545,23.708511352539062,-13.439449310302734,16.9744815826416,0.0
41.457418333,-8.6293055,2020-11-29 10:41:31,76.7,-1,10.134,0.005,7.851,0.0,126.76,0.072265625,0.91015625,-0.632080078125,11.688232421875,-0.274658203125,-1.40380859375,0.0,0.0,0.0,0.0,0.0,0.0,16.542482376098633,22.079681396484375,-13.613987922668457,17.07032585144043,0.0
41.4573735,-8.629233333,2020-11-29 10:41:32,76.4,-1,10.134,0.005,7.84,0.0,130.47,-0.021240234375,1.005859375,-0.651123046875,-0.823974609375,-23.49853515625,-22.8271484375,0.0,0.0,0.0,0.0,0.0,0.0,15.82324504852295,23.88949203491211,-14.312141418457031,17.16617202758789,0.0
41.4573735,-8.629233333,2020-11-29 10:41:32,76.4,-1,10.134,0.005,7.84,0.0,130.47,0.11181640625,1.048095703125,-0.21875,13.336181640625,4.0283203125,13.916015625,0.0,0.0,0.0,0.0,0.0,0.0,14.92419719696045,26.604206085205078,-15.184832572937012,17.022403717041016,0.0
41.457326333,-8.6291635,2020-11-29 10:41:33,76.1,-1,10.134,0.005,7.741,0.0,132.78,0.305908203125,0.7060546875,0.18212890625,28.99169921875,13.092041015625,24.5361328125,0.0,0.0,0.0,0.0,0.0,0.0,16.182863235473633,24.61341667175293,-13.963065147399902,17.214096069335938,0.0
41.457326333,-8.6291635,2020-11-29 10:41:33,76.1,-1,10.134,0.005,7.741,0.0,132.78,0.009765625,0.775390625,-0.3544921875,16.17431640625,-7.598876953125,8.9111328125,0.0,0.0,0.0,0.0,0.0,0.0,17.621341705322266,25.699302673339844,-14.66121768951416,17.309940338134766,0.0
41.457276333,-8.6290995,2020-11-29 10:41:34,75.9,-1,11.814,0.005,7.664,0.0,137.46,0.12451171875,1.220458984375,-0.06494140625,-3.2958984375,8.209228515625,-0.30517578125,0.0,0.0,0.0,0.0,0.0,0.0,17.081911087036133,23.708511352539062,-15.533909797668457,17.07032585144043,0.0
41.457276333,-8.6290995,2020-11-29 10:41:34,75.9,-1,11.814,0.005,7.664,0.0,137.46,0.303955078125,1.094970703125,-0.1435546875,-10.80322265625,8.6669921875,-1.64794921875,0.0,0.0,0.0,0.0,0.0,0.0,16.722291946411133,22.984586715698242,-16.581138610839844,16.830713272094727,0.0
41.457224333,-8.629041667,2020-11-29 10:41:35,75.6,-1,11.814,0.005,7.587,0.0,140.79,-0.0087890625,0.682373046875,-0.0791015625,26.092529296875,-9.735107421875,8.575439453125,0.0,0.0,0.0,0.0,0.0,0.0,16.182863235473633,24.975378036499023,-15.708447456359863,17.07032585144043,0.0
41.457224333,-8.629041667,2020-11-29 10:41:35,75.6,-1,11.814,0.005,7.587,0.0,140.79,0.04052734375,0.425537109375,-0.4833984375,33.111572265625,-12.51220703125,7.415771484375,0.0,0.0,0.0,0.0,0.0,0.0,17.261722564697266,24.251453399658203,-16.406600952148438,17.16617202758789,0.0
41.4571705,-8.628983667,2020-11-29 10:41:36,75.6,-1,11.814,0.005,7.685,0.0,141.1,0.01513671875,0.66064453125,-0.299560546875,34.576416015625,-1.251220703125,2.105712890625,0.0,0.0,0.0,0.0,0.0,0.0,17.081911087036133,23.346548080444336,-16.23206329345703,17.16617202758789,0.0
41.4571705,-8.628983667,2020-11-29 10:41:36,75.6,-1,11.814,0.005,7.685,0.0,141.1,0.098876953125,1.08935546875,-0.16455078125,5.37109375,0.30517578125,1.15966796875,0.0,0.0,0.0,0.0,0.0,0.0,15.82324504852295,25.337339401245117,-16.057523727416992,17.07032585144043,0.0
41.457117333,-8.6289255,2020-11-29 10:41:37,75.5,-1,11.814,0.005,7.566,0.0,140.68,0.060791015625,0.910400390625,0.381591796875,-12.3291015625,14.892578125,2.38037109375,0.0,0.0,0.0,0.0,0.0,0.0,15.64343547821045,26.966169357299805,-17.279293060302734,17.309940338134766,0.0
41.457117333,-8.6289255,2020-11-29 10:41:37,75.5,-1,11.814,0.005,7.566,0.0,140.68,-0.1181640625,0.651123046875,-0.080078125,18.341064453125,-16.143798828125,4.0283203125,0.0,0.0,0.0,0.0,0.0,0.0,15.64343547821045,27.3281307220459,-17.279293060302734,17.16617202758789,0.0
41.457062833,-8.628870333,2020-11-29 10:41:38,75.3,-1,10.142,0.005,7.559,0.0,142.86,0.059326171875,1.06689453125,-0.376953125,-35.186767578125,-17.242431640625,-15.838623046875,0.0,0.0,0.0,0.0,0.0,0.0,16.542482376098633,31.490694046020508,-18.85013771057129,17.309940338134766,0.0
41.457062833,-8.628870333,2020-11-29 10:41:38,75.3,-1,10.142,0.005,7.559,0.0,142.86,0.09033203125,1.11328125,-0.173828125,25.665283203125,-14.801025390625,5.9814453125,0.0,0.0,0.0,0.0,0.0,0.0,16.722291946411133,33.84344482421875,-19.024675369262695,17.022403717041016,0.0
41.457005667,-8.6288185,2020-11-29 10:41:39,75.1,-1,10.129,0.005,7.584,0.0,146.04,0.2431640625,1.194580078125,0.19384765625,-0.9765625,-11.71875,-1.5869140625,0.0,0.0,0.0,0.0,0.0,0.0,17.441532135009766,32.395599365234375,-19.37375259399414,17.022403717041016,0.0
41.457005667,-8.6288185,2020-11-29 10:41:39,75.1,-1,10.129,0.005,7.584,0.0,146.04,0.004150390625,0.795654296875,-0.15380859375,7.659912109375,-18.402099609375,-2.99072265625,0.0,0.0,0.0,0.0,0.0,0.0,17.980960845947266,33.30050277709961,-20.246444702148438,16.9744815826416,0.0
41.456942667,-8.628777833,2020-11-29 10:41:40,75.0,-1,10.129,0.005,7.692,0.0,155.16,0.21240234375,0.824462890625,0.495849609375,-0.518798828125,2.227783203125,19.073486328125,0.0,0.0,0.0,0.0,0.0,0.0,15.46362590789795,34.74835205078125,-19.548290252685547,17.16617202758789,0.0
41.456942667,-8.628777833,2020-11-29 10:41:40,75.0,-1,10.129,0.005,7.692,0.0,155.16,0.18359375,0.820068359375,0.227783203125,45.074462890625,8.11767578125,17.547607421875,0.0,0.0,0.0,0.0,0.0,0.0,18.700199127197266,27.509111404418945,-19.548290252685547,16.9744815826416,0.0
41.4568765,-8.628745667,2020-11-29 10:41:41,75.0,-1,10.11,0.005,7.577,0.0,160.26,-0.08251953125,0.86279296875,-0.335205078125,20.69091796875,20.69091796875,6.40869140625,0.0,0.0,0.0,0.0,0.0,0.0,19.059818267822266,25.699302673339844,-18.85013771057129,17.07032585144043,0.0
41.4568765,-8.628745667,2020-11-29 10:41:41,75.0,-1,10.11,0.005,7.577,0.0,160.26,0.01708984375,0.738037109375,-0.29345703125,27.252197265625,16.082763671875,26.947021484375,0.0,0.0,0.0,0.0,0.0,0.0,19.419437408447266,22.803606033325195,-18.501060485839844,17.16617202758789,0.0
41.456813,-8.6287085,2020-11-29 10:41:42,75.3,-1,10.11,0.005,7.476,0.0,155.56,0.226806640625,1.33349609375,-0.474853515625,8.4228515625,16.510009765625,-12.39013671875,0.0,0.0,0.0,0.0,0.0,0.0,21.756961822509766,16.469270706176758,-15.184832572937012,17.022403717041016,0.0
41.456813,-8.6287085,2020-11-29 10:41:42,75.3,-1,10.11,0.005,7.476,0.0,155.56,-0.0068359375,0.60888671875,0.032470703125,31.097412109375,17.913818359375,9.796142578125,0.0,0.0,0.0,0.0,0.0,0.0,24.094486236572266,14.840441703796387,-15.359371185302734,17.022403717041016,0.0
41.4567545,-8.628658833,2020-11-29 10:41:43,75.3,-1,10.11,0.005,7.554,0.0,144.67,-0.177490234375,0.359130859375,-0.134765625,121.09375,-11.77978515625,9.58251953125,0.0,0.0,0.0,0.0,0.0,0.0,24.274295806884766,10.315917015075684,-9.948683738708496,17.214096069335938,0.0
41.4567545,-8.628658833,2020-11-29 10:41:43,75.3,-1,10.11,0.005,7.554,0.0,144.67,-0.012939453125,1.69921875,0.977783203125,-42.54150390625,30.914306640625,-16.6015625,0.0,0.0,0.0,0.0,0.0,0.0,23.375247955322266,10.134936332702637,-9.774145126342773,17.07032585144043,0.0
41.456709667,-8.628590667,2020-11-29 10:41:44,75.2,-1,10.11,0.005,7.594,0.0,127.31,-0.001953125,0.49951171875,-0.20166015625,28.839111328125,21.05712890625,11.16943359375,0.0,0.0,0.0,0.0,0.0,0.0,24.633914947509766,8.86806869506836,-7.505147457122803,17.07032585144043,0.0
41.456709667,-8.628590667,2020-11-29 10:41:44,75.2,-1,10.11,0.005,7.594,0.0,127.31,-0.131591796875,0.874267578125,-0.263427734375,30.3955078125,9.33837890625,-4.21142578125,0.0,0.0,0.0,0.0,0.0,0.0,23.375247955322266,6.877277851104736,-1.3963065147399902,17.309940338134766,0.0
41.456682333,-8.628507667,2020-11-29 10:41:45,75.2,-1,10.11,0.005,7.566,0.0,109.43,0.093994140625,0.837646484375,0.166015625,12.20703125,11.688232421875,-9.246826171875,0.0,0.0,0.0,0.0,0.0,0.0,20.138675689697266,8.687088012695312,2.0944597721099854,17.07032585144043,0.0
41.456682333,-8.628507667,2020-11-29 10:41:45,75.2,-1,10.11,0.005,7.566,0.0,109.43,0.096435546875,0.821044921875,-0.5126953125,24.749755859375,-23.62060546875,-18.12744140625,0.0,0.0,0.0,0.0,0.0,0.0,17.261722564697266,10.85886001586914,2.0944597721099854,17.07032585144043,0.0
41.456671,-8.628419833,2020-11-29 10:41:46,75.1,-1,10.11,0.005,7.495,0.0,94.6,0.058349609375,0.726318359375,-0.041015625,-1.068115234375,-6.8359375,0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,16.003053665161133,13.93553638458252,1.2217681407928467,17.309940338134766,0.0
41.456671,-8.628419833,2020-11-29 10:41:46,75.1,-1,10.11,0.005,7.495,0.0,94.6,0.14794921875,0.723388671875,0.39111328125,-3.23486328125,2.777099609375,-2.044677734375,0.0,0.0,0.0,0.0,0.0,0.0,14.38476848602295,14.478479385375977,1.0472298860549927,17.16617202758789,0.0
41.456670833,-8.628330167,2020-11-29 10:41:47,75.0,-1,10.478,0.005,7.478,0.0,89.04,0.031494140625,1.068603515625,-0.093505859375,4.2724609375,5.462646484375,-8.056640625,0.0,0.0,0.0,0.0,0.0,0.0,16.362672805786133,13.93553638458252,1.9199213981628418,17.16617202758789,0.0
41.456670833,-8.628330167,2020-11-29 10:41:47,75.0,-1,10.478,0.005,7.478,0.0,89.04,0.124755859375,1.100830078125,0.27587890625,1.434326171875,-1.434326171875,7.537841796875,0.0,0.0,0.0,0.0,0.0,0.0,13.845338821411133,14.29749870300293,1.2217681407928467,17.214096069335938,0.0
41.456674333,-8.628242,2020-11-29 10:41:48,74.9,-1,10.11,0.005,7.503,0.0,87.13,0.1083984375,1.233154296875,-0.04345703125,-26.67236328125,2.410888671875,-5.950927734375,0.0,0.0,0.0,0.0,0.0,0.0,14.025148391723633,13.754555702209473,1.0472298860549927,17.07032585144043,0.0
41.456674333,-8.628242,2020-11-29 10:41:48,74.9,-1,10.11,0.005,7.503,0.0,87.13,0.12841796875,1.0771484375,0.020751953125,-10.772705078125,1.617431640625,-7.476806640625,0.0,0.0,0.0,0.0,0.0,0.0,15.28381633758545,14.29749870300293,1.5708447694778442,17.07032585144043,0.0
41.456674667,-8.628152833,2020-11-29 10:41:49,75.1,-1,10.11,0.005,7.473,0.0,89.22,0.140625,0.727783203125,-0.639404296875,45.0439453125,-18.707275390625,4.364013671875,0.0,0.0,0.0,0.0,0.0,0.0,14.38476848602295,14.116518020629883,2.4435362815856934,17.07032585144043,0.0
41.456674667,-8.628152833,2020-11-29 10:41:49,75.1,-1,10.11,0.005,7.473,0.0,89.22,-0.02001953125,0.941650390625,-0.13623046875,-0.8544921875,15.7470703125,5.43212890625,0.0,0.0,0.0,0.0,0.0,0.0,17.441532135009766,13.93553638458252,0.8726915717124939,17.07032585144043,0.0
41.456674667,-8.628066,2020-11-29 10:41:50,75.2,-1,10.11,0.005,7.26,0.0,89.43,0.03515625,1.134033203125,-0.851318359375,30.76171875,6.89697265625,9.033203125,0.0,0.0,0.0,0.0,0.0,0.0,14.38476848602295,13.392594337463379,1.0472298860549927,17.07032585144043,0.0
41.456674667,-8.628066,2020-11-29 10:41:50,75.2,-1,10.11,0.005,7.26,0.0,89.43,-0.48681640625,0.71728515625,0.92529296875,95.3369140625,-0.54931640625,36.346435546875,0.0,0.0,0.0,0.0,0.0,0.0,15.10400676727295,13.030632019042969,0.0,17.07032585144043,0.0
41.456675667,-8.627980333,2020-11-29 10:41:51,75.4,-1,10.11,0.005,7.206,0.0,87.95,0.219970703125,0.875732421875,-0.474853515625,17.333984375,-39.1845703125,-17.425537109375,0.0,0.0,0.0,0.0,0.0,0.0,15.10400676727295,13.030632019042969,2.0944597721099854,17.022403717041016,0.0
41.456675667,-8.627980333,2020-11-29 10:41:51,75.4,-1,10.11,0.005,7.206,0.0,87.95,0.1865234375,1.016357421875,1.122802734375,61.09619140625,23.193359375,50.4150390625,0.0,0.0,0.0,0.0,0.0,0.0,17.081911087036133,12.125726699829102,6.1088409423828125,17.022403717041016,0.0
41.456678167,-8.627894333,2020-11-29 10:41:52,75.5,-1,10.478,0.005,7.186,0.0,87.23,-0.461669921875,0.09521484375,0.3095703125,100.250244140625,18.096923828125,28.228759765625,0.0,0.0,0.0,0.0,0.0,0.0,18.160770416259766,11.763765335083008,4.014380931854248,17.07032585144043,0.0
41.456678167,-8.627894333,2020-11-29 10:41:52,75.5,-1,10.478,0.005,7.186,0.0,87.23,0.064453125,0.58935546875,0.974853515625,-16.54052734375,11.016845703125,5.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,12.227052688598633,13.754555702209473,6.283379077911377,16.9744815826416,0.0
41.4566845,-8.6278095,2020-11-29 10:41:53,75.5,-1,10.478,0.005,7.068,0.0,83.1,-0.058349609375,0.70947265625,0.166748046875,-55.206298828125,31.768798828125,0.274658203125,0.0,0.0,0.0,0.0,0.0,0.0,15.82324504852295,12.306708335876465,5.93430233001709,17.07032585144043,0.0
41.4566845,-8.6278095,2020-11-29 10:41:53,75.5,-1,10.478,0.005,7.068,0.0,83.1,-0.375244140625,0.305419921875,0.120361328125,56.182861328125,13.73291015625,35.64453125,0.0,0.0,0.0,0.0,0.0,0.0,15.64343547821045,14.29749870300293,4.363457679748535,17.405786514282227,0.0
41.456692333,-8.627727833,2020-11-29 10:41:54,75.4,-1,10.478,0.005,6.771,0.0,82.49,-0.221923828125,0.92333984375,-0.33544921875,-101.9287109375,31.890869140625,-10.772705078125,0.0,0.0,0.0,0.0,0.0,0.0,15.64343547821045,13.573575019836426,2.618074655532837,17.022403717041016,0.0
41.456692333,-8.627727833,2020-11-29 10:41:54,75.4,-1,10.478,0.005,6.771,0.0,82.49,-0.066650390625,0.8408203125,0.403076171875,60.9130859375,-8.148193359375,20.1416015625,0.0,0.0,0.0,0.0,0.0,0.0,14.56457805633545,14.29749870300293,4.014380931854248,17.214096069335938,0.0
41.456702,-8.627644333,2020-11-29 10:41:55,75.4,-1,10.478,0.005,7.046,0.0,80.77,0.057861328125,1.984375,0.92431640625,-144.775390625,27.77099609375,-8.23974609375,0.0,0.0,0.0,0.0,0.0,0.0,14.38476848602295,15.56436538696289,0.0,17.214096069335938,0.0
41.456702,-8.627644333,2020-11-29 10:41:55,75.4,-1,10.478,0.005,7.046,0.0,80.77,0.169189453125,0.7861328125,0.48779296875,21.636962890625,27.099609375,19.59228515625,0.0,0.0,0.0,0.0,0.0,0.0,16.003053665161133,10.315917015075684,6.1088409423828125,17.07032585144043,0.0
41.4567115,-8.627561833,2020-11-29 10:41:56,75.7,-1,10.11,0.005,6.958,0.0,82.16,-0.0068359375,0.48193359375,-0.953125,105.438232421875,-44.00634765625,-8.85009765625,0.0,0.0,0.0,0.0,0.0,0.0,16.003053665161133,12.849651336669922,7.505147457122803,17.214096069335938,0.0
41.4567115,-8.627561833,2020-11-29 10:41:56,75.7,-1,10.11,0.005,6.958,0.0,82.16,0.197021484375,2.033935546875,-2.138427734375,-51.8798828125,32.379150390625,46.478271484375,0.0,0.0,0.0,0.0,0.0,0.0,14.38476848602295,13.754555702209473,6.283379077911377,17.16617202758789,0.0
41.456723667,-8.627479167,2020-11-29 10:41:57,76.1,-1,10.11,0.005,6.953,0.0,78.53,0.125732421875,0.698486328125,-0.601806640625,108.856201171875,-9.979248046875,12.786865234375,0.0,0.0,0.0,0.0,0.0,0.0,16.902101516723633,11.944746017456055,8.028761863708496,17.214096069335938,0.0
41.456723667,-8.627479167,2020-11-29 10:41:57,76.1,-1,10.11,0.005,6.953,0.0,78.53,-0.066162109375,0.475830078125,-0.4150390625,56.182861328125,-19.1650390625,-2.685546875,0.0,0.0,0.0,0.0,0.0,0.0,15.46362590789795,13.754555702209473,8.72691535949707,17.16617202758789,0.0
41.4567375,-8.627400167,2020-11-29 10:41:58,75.8,-1,10.11,0.005,6.711,0.0,76.97,0.11962890625,1.48974609375,0.5771484375,-112.030029296875,38.970947265625,2.38037109375,0.0,0.0,0.0,0.0,0.0,0.0,17.261722564697266,13.030632019042969,6.632455825805664,17.16617202758789,0.0
41.4567375,-8.627400167,2020-11-29 10:41:58,75.8,-1,10.11,0.005,6.711,0.0,76.97,0.82861328125,1.787353515625,1.19287109375,-25.299072265625,-68.54248046875,-58.990478515625,0.0,0.0,0.0,0.0,0.0,0.0,17.801151275634766,15.745347023010254,1.5708447694778442,17.16617202758789,0.0
41.456753833,-8.627322,2020-11-29 10:41:59,75.8,-1,10.11,0.005,6.668,0.0,75.3,0.192138671875,0.050048828125,-0.220947265625,40.6494140625,20.721435546875,49.041748046875,0.0,0.0,0.0,0.0,0.0,0.0,17.980960845947266,14.840441703796387,1.0472298860549927,17.022403717041016,0.0
41.456753833,-8.627322,2020-11-29 10:41:59,75.8,-1,10.11,0.005,6.668,0.0,75.3,0.472412109375,0.85302734375,-0.847900390625,71.10595703125,-31.6162109375,-5.523681640625,0.0,0.0,0.0,0.0,0.0,0.0,19.419437408447266,8.687088012695312,4.188919544219971,17.309940338134766,0.0
41.456767167,-8.627244167,2020-11-29 10:42:00,75.7,-1,10.11,0.005,6.6,0.0,76.84,-0.24755859375,0.21923828125,-0.1572265625,72.540283203125,4.302978515625,34.72900390625,0.0,0.0,0.0,0.0,0.0,0.0,22.116580963134766,8.144145011901855,8.203300476074219,17.309940338134766,0.0
41.456767167,-8.627244167,2020-11-29 10:42:00,75.7,-1,10.11,0.005,6.6,0.0,76.84,0.268310546875,0.937744140625,0.005126953125,40.435791015625,4.364013671875,-33.660888671875,0.0,0.0,0.0,0.0,0.0,0.0,22.116580963134766,9.23003101348877,12.043143272399902,17.16617202758789,0.0
41.456784167,-8.627168,2020-11-29 10:42:01,75.4,-1,10.11,0.005,6.539,0.0,73.09,-0.172119140625,0.596923828125,0.02685546875,1.8310546875,7.4462890625,17.63916015625,0.0,0.0,0.0,0.0,0.0,0.0,17.980960845947266,12.668669700622559,7.679685592651367,17.309940338134766,0.0
41.456784167,-8.627168,2020-11-29 10:42:01,75.4,-1,10.11,0.005,6.539,0.0,73.09,0.07373046875,0.73291015625,0.057861328125,13.458251953125,4.913330078125,0.762939453125,0.0,0.0,0.0,0.0,0.0,0.0,17.441532135009766,13.93553638458252,10.297760009765625,17.214096069335938,0.0
41.4568115,-8.627096167,2020-11-29 10:42:02,75.1,-1,10.11,0.005,6.588,0.0,63.14,0.0,1.536865234375,0.16064453125,-34.7900390625,36.2548828125,17.303466796875,0.0,0.0,0.0,0.0,0.0,0.0,19.239627838134766,12.487689018249512,9.948683738708496,17.16617202758789,0.0
41.4568115,-8.627096167,2020-11-29 10:42:02,75.1,-1,10.11,0.005,6.588,0.0,63.14,-0.002685546875,0.67431640625,-0.4248046875,29.266357421875,14.0380859375,-5.18798828125,0.0,0.0,0.0,0.0,0.0,0.0,21.577152252197266,10.49689769744873,13.613987922668457,17.16617202758789,0.0
41.456843333,-8.627028167,2020-11-29 10:42:03,74.6,-1,10.11,0.005,6.489,0.0,58.29,0.213623046875,0.861328125,0.448974609375,-2.13623046875,3.448486328125,-1.8310546875,0.0,0.0,0.0,0.0,0.0,0.0,16.542482376098633,16.28829002380371,15.708447456359863,17.309940338134766,0.0
41.456843333,-8.627028167,2020-11-29 10:42:03,74.6,-1,10.11,0.005,6.489,0.0,58.29,0.0634765625,1.081787109375,0.124755859375,-14.678955078125,-10.009765625,-14.190673828125,0.0,0.0,0.0,0.0,0.0,0.0,14.025148391723633,20.99379539489746,16.057523727416992,17.022403717041016,0.0
41.456881833,-8.626965833,2020-11-29 10:42:04,74.0,-1,10.11,0.005,6.421,0.0,49.63,0.26416015625,1.124267578125,0.48876953125,-26.3671875,8.880615234375,-4.638671875,0.0,0.0,0.0,0.0,0.0,0.0,17.621341705322266,17.73613739013672,13.613987922668457,17.022403717041016,0.0
41.456881833,-8.626965833,2020-11-29 10:42:04,74.0,-1,10.11,0.005,6.421,0.0,49.63,0.09033203125,1.135009765625,-0.342529296875,-24.322509765625,5.157470703125,-6.2255859375,0.0,0.0,0.0,0.0,0.0,0.0,16.003053665161133,17.917118072509766,15.533909797668457,17.214096069335938,0.0
41.456920333,-8.626910667,2020-11-29 10:42:05,74.0,-1,10.11,0.005,6.267,0.0,46.7,0.331787109375,1.280029296875,0.134521484375,-0.42724609375,3.509521484375,0.030517578125,0.0,0.0,0.0,0.0,0.0,0.0,15.64343547821045,17.917118072509766,15.184832572937012,17.309940338134766,0.0
41.456920333,-8.626910667,2020-11-29 10:42:05,74.0,-1,10.11,0.005,6.267,0.0,46.7,0.1337890625,1.6083984375,0.480712890625,-100.03662109375,31.06689453125,-11.566162109375,0.0,0.0,0.0,0.0,0.0,0.0,16.362672805786133,19.7269287109375,15.882986068725586,17.405786514282227,0.0
41.456961,-8.626857667,2020-11-29 10:42:06,73.9,-1,10.11,0.005,6.372,0.0,44.65,0.215087890625,1.3564453125,-0.14208984375,-6.4697265625,25.543212890625,13.36669921875,0.0,0.0,0.0,0.0,0.0,0.0,17.980960845947266,15.202404022216797,15.010294914245605,17.5495548248291,0.0
41.456961,-8.626857667,2020-11-29 10:42:06,73.9,-1,10.11,0.005,6.372,0.0,44.65,0.12158203125,1.30029296875,0.002685546875,-45.7763671875,9.063720703125,-16.17431640625,0.0,0.0,0.0,0.0,0.0,0.0,16.902101516723633,20.631834030151367,17.104753494262695,17.357864379882812,0.0
41.457002167,-8.626806,2020-11-29 10:42:07,73.8,-1,10.11,0.005,6.283,0.0,43.07,0.0478515625,0.8203125,0.24560546875,13.0615234375,12.420654296875,10.80322265625,0.0,0.0,0.0,0.0,0.0,0.0,15.64343547821045,20.45085334777832,20.0719051361084,17.214096069335938,0.0
41.457002167,-8.626806,2020-11-29 10:42:07,73.8,-1,10.11,0.005,6.283,0.0,43.07,0.03125,0.5810546875,-0.63427734375,33.843994140625,-12.542724609375,5.401611328125,0.0,0.0,0.0,0.0,0.0,0.0,14.92419719696045,23.346548080444336,15.184832572937012,17.16617202758789,0.0
41.457044333,-8.626756833,2020-11-29 10:42:08,73.8,-1,10.11,0.005,6.186,0.0,40.34,0.398193359375,0.90576171875,-0.4697265625,26.67236328125,-25.909423828125,-29.998779296875,0.0,0.0,0.0,0.0,0.0,0.0,13.845338821411133,24.794397354125977,19.024675369262695,17.501632690429688,0.0
41.457044333,-8.626756833,2020-11-29 10:42:08,73.8,-1,10.11,0.005,6.186,0.0,40.34,-0.278076171875,0.205322265625,1.258544921875,86.60888671875,-37.322998046875,33.905029296875,0.0,0.0,0.0,0.0,0.0,0.0,12.406862258911133,25.88028335571289,16.23206329345703,17.309940338134766,0.0
41.457087833,-8.6267105,2020-11-29 10:42:09,73.6,-1,10.11,0.005,6.213,0.0,37.84,0.10400390625,-0.3359375,0.305908203125,75.103759765625,1.8310546875,42.327880859375,0.0,0.0,0.0,0.0,0.0,0.0,16.902101516723633,18.46006202697754,13.963065147399902,17.214096069335938,0.0
